Waf: Entering directory `/home/fk/ns-3.29/bake/source/ns-3.29/build'
[2603/2653] Compiling scratch/vanet3-p2p.cc
[2612/2653] Linking build/scratch/vanet3-p2p
Waf: Leaving directory `/home/fk/ns-3.29/bake/source/ns-3.29/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (8.231s)
n
n
n
n
n
n
n
n
n
n
n
Promiscuous, NodeId, 3, , from, 02-06-00:00:00:00:00:06, uid, 5222, RXtime, +46352335322.0ns,
Promiscuous, NodeId, 20, , from, 02-06-00:00:00:00:00:1a, uid, 5227, RXtime, +46363300568.0ns,
Promiscuous, NodeId, 26, , from, 02-06-00:00:00:00:00:1a, uid, 5227, RXtime, +46363300718.0ns,
Promiscuous, NodeId, 21, , from, 02-06-00:00:00:00:00:1a, uid, 5227, RXtime, +46363300719.0ns,
Promiscuous, NodeId, 22, , from, 02-06-00:00:00:00:00:1a, uid, 5227, RXtime, +46363300885.0ns,
Promiscuous, NodeId, 21, , from, 02-06-00:00:00:00:00:1b, uid, 5231, RXtime, +46367290402.0ns,
Promiscuous, NodeId, 25, , from, 02-06-00:00:00:00:00:1b, uid, 5231, RXtime, +46367290552.0ns,
Promiscuous, NodeId, 27, , from, 02-06-00:00:00:00:00:1b, uid, 5231, RXtime, +46367290552.0ns,
Promiscuous, NodeId, 20, , from, 02-06-00:00:00:00:00:1b, uid, 5231, RXtime, +46367290553.0ns,
Promiscuous, NodeId, 22, , from, 02-06-00:00:00:00:00:1b, uid, 5231, RXtime, +46367290553.0ns,
Promiscuous, NodeId, 23, , from, 02-06-00:00:00:00:00:1b, uid, 5231, RXtime, +46367290719.0ns,
Promiscuous, NodeId, 28, , from, 02-06-00:00:00:00:00:1b, uid, 5231, RXtime, +46367290719.0ns,
Promiscuous, NodeId, 13, , from, 02-06-00:00:00:00:00:13, uid, 5235, RXtime, +46410996387.0ns,
Promiscuous, NodeId, 17, , from, 02-06-00:00:00:00:00:13, uid, 5235, RXtime, +46410996537.0ns,
Promiscuous, NodeId, 19, , from, 02-06-00:00:00:00:00:13, uid, 5235, RXtime, +46410996537.0ns,
Promiscuous, NodeId, 12, , from, 02-06-00:00:00:00:00:13, uid, 5235, RXtime, +46410996538.0ns,
Promiscuous, NodeId, 14, , from, 02-06-00:00:00:00:00:13, uid, 5235, RXtime, +46410996538.0ns,
Promiscuous, NodeId, 11, , from, 02-06-00:00:00:00:00:13, uid, 5235, RXtime, +46410996704.0ns,
Promiscuous, NodeId, 16, , from, 02-06-00:00:00:00:00:13, uid, 5235, RXtime, +46410996704.0ns,
Promiscuous, NodeId, 8, , from, 02-06-00:00:00:00:00:08, uid, 5241, RXtime, +46430945322.0ns,
Promiscuous, NodeId, 6, , from, 02-06-00:00:00:00:00:08, uid, 5241, RXtime, +46430945359.0ns,
Promiscuous, NodeId, 5, , from, 02-06-00:00:00:00:00:08, uid, 5241, RXtime, +46430945431.0ns,
Promiscuous, NodeId, 9, , from, 02-06-00:00:00:00:00:08, uid, 5241, RXtime, +46430945528.0ns,
Promiscuous, NodeId, 22, , from, 02-06-00:00:00:00:00:1c, uid, 5248, RXtime, +46446283364.0ns,
Promiscuous, NodeId, 26, , from, 02-06-00:00:00:00:00:1c, uid, 5248, RXtime, +46446283514.0ns,
Promiscuous, NodeId, 28, , from, 02-06-00:00:00:00:00:1c, uid, 5248, RXtime, +46446283514.0ns,
Promiscuous, NodeId, 21, , from, 02-06-00:00:00:00:00:1c, uid, 5248, RXtime, +46446283515.0ns,
Promiscuous, NodeId, 23, , from, 02-06-00:00:00:00:00:1c, uid, 5248, RXtime, +46446283515.0ns,
Promiscuous, NodeId, 20, , from, 02-06-00:00:00:00:00:1c, uid, 5248, RXtime, +46446283681.0ns,
Promiscuous, NodeId, 24, , from, 02-06-00:00:00:00:00:1c, uid, 5248, RXtime, +46446283681.0ns,
Promiscuous, NodeId, 29, , from, 02-06-00:00:00:00:00:1c, uid, 5248, RXtime, +46446283681.0ns,
Promiscuous, NodeId, 10, , from, 02-06-00:00:00:00:00:10, uid, 5252, RXtime, +46448935362.0ns,
Promiscuous, NodeId, 16, , from, 02-06-00:00:00:00:00:10, uid, 5252, RXtime, +46448935512.0ns,
Promiscuous, NodeId, 11, , from, 02-06-00:00:00:00:00:10, uid, 5252, RXtime, +46448935513.0ns,
Promiscuous, NodeId, 12, , from, 02-06-00:00:00:00:00:10, uid, 5252, RXtime, +46448935679.0ns,
Promiscuous, NodeId, 17, , from, 02-06-00:00:00:00:00:10, uid, 5252, RXtime, +46448935679.0ns,
Promiscuous, NodeId, 26, , from, 02-06-00:00:00:00:00:16, uid, 5256, RXtime, +46452673862.0ns,
Promiscuous, NodeId, 20, , from, 02-06-00:00:00:00:00:16, uid, 5256, RXtime, +46452674012.0ns,
Promiscuous, NodeId, 22, , from, 02-06-00:00:00:00:00:16, uid, 5256, RXtime, +46452674012.0ns,
Promiscuous, NodeId, 25, , from, 02-06-00:00:00:00:00:16, uid, 5256, RXtime, +46452674013.0ns,
Promiscuous, NodeId, 27, , from, 02-06-00:00:00:00:00:16, uid, 5256, RXtime, +46452674013.0ns,
Promiscuous, NodeId, 23, , from, 02-06-00:00:00:00:00:16, uid, 5256, RXtime, +46452674179.0ns,
Promiscuous, NodeId, 28, , from, 02-06-00:00:00:00:00:16, uid, 5256, RXtime, +46452674179.0ns,
Promiscuous, NodeId, 0, , from, 02-06-00:00:00:00:00:02, uid, 5262, RXtime, +46457202036.0ns,
Promiscuous, NodeId, 2, , from, 02-06-00:00:00:00:00:02, uid, 5262, RXtime, +46457202176.0ns,
Promiscuous, NodeId, 3, , from, 02-06-00:00:00:00:00:02, uid, 5262, RXtime, +46457202248.0ns,
Promiscuous, NodeId, 5, , from, 02-06-00:00:00:00:00:05, uid, 5266, RXtime, +46482505299.0ns,
Promiscuous, NodeId, 3, , from, 02-06-00:00:00:00:00:05, uid, 5266, RXtime, +46482505309.0ns,
Promiscuous, NodeId, 6, , from, 02-06-00:00:00:00:00:05, uid, 5266, RXtime, +46482505372.0ns,
Promiscuous, NodeId, 2, , from, 02-06-00:00:00:00:00:05, uid, 5266, RXtime, +46482505382.0ns,
Promiscuous, NodeId, 25, , from, 02-06-00:00:00:00:00:15, uid, 5273, RXtime, +46496788420.0ns,
Promiscuous, NodeId, 21, , from, 02-06-00:00:00:00:00:15, uid, 5273, RXtime, +46496788570.0ns,
Promiscuous, NodeId, 26, , from, 02-06-00:00:00:00:00:15, uid, 5273, RXtime, +46496788571.0ns,
Promiscuous, NodeId, 22, , from, 02-06-00:00:00:00:00:15, uid, 5273, RXtime, +46496788737.0ns,
Promiscuous, NodeId, 27, , from, 02-06-00:00:00:00:00:15, uid, 5273, RXtime, +46496788737.0ns,
Promiscuous, NodeId, 11, , from, 02-06-00:00:00:00:00:11, uid, 5277, RXtime, +46497231551.0ns,
Promiscuous, NodeId, 15, , from, 02-06-00:00:00:00:00:11, uid, 5277, RXtime, +46497231701.0ns,
Promiscuous, NodeId, 17, , from, 02-06-00:00:00:00:00:11, uid, 5277, RXtime, +46497231701.0ns,
Promiscuous, NodeId, 10, , from, 02-06-00:00:00:00:00:11, uid, 5277, RXtime, +46497231702.0ns,
Promiscuous, NodeId, 12, , from, 02-06-00:00:00:00:00:11, uid, 5277, RXtime, +46497231702.0ns,
Promiscuous, NodeId, 13, , from, 02-06-00:00:00:00:00:11, uid, 5277, RXtime, +46497231868.0ns,
Promiscuous, NodeId, 6, , from, 02-06-00:00:00:00:00:06, uid, 5281, RXtime, +46504934246.0ns,
Promiscuous, NodeId, 4, , from, 02-06-00:00:00:00:00:06, uid, 5281, RXtime, +46504934328.0ns,
Promiscuous, NodeId, 7, , from, 02-06-00:00:00:00:00:06, uid, 5281, RXtime, +46504934417.0ns,
Promiscuous, NodeId, 3, , from, 02-06-00:00:00:00:00:06, uid, 5281, RXtime, +46504934494.0ns,
Promiscuous, NodeId, 16, , from, 02-06-00:00:00:00:00:0c, uid, 5285, RXtime, +46514227215.0ns,
Promiscuous, NodeId, 10, , from, 02-06-00:00:00:00:00:0c, uid, 5285, RXtime, +46514227365.0ns,
Promiscuous, NodeId, 12, , from, 02-06-00:00:00:00:00:0c, uid, 5285, RXtime, +46514227365.0ns,
Promiscuous, NodeId, 15, , from, 02-06-00:00:00:00:00:0c, uid, 5285, RXtime, +46514227366.0ns,
Promiscuous, NodeId, 17, , from, 02-06-00:00:00:00:00:0c, uid, 5285, RXtime, +46514227366.0ns,
Promiscuous, NodeId, 13, , from, 02-06-00:00:00:00:00:0c, uid, 5285, RXtime, +46514227532.0ns,
Promiscuous, NodeId, 5, , from, 02-06-00:00:00:00:00:07, uid, 5289, RXtime, +46547119703.0ns,
Promiscuous, NodeId, 7, , from, 02-06-00:00:00:00:00:07, uid, 5289, RXtime, +46547119802.0ns,
Promiscuous, NodeId, 4, , from, 02-06-00:00:00:00:00:07, uid, 5289, RXtime, +46547119858.0ns,
Promiscuous, NodeId, 8, , from, 02-06-00:00:00:00:00:07, uid, 5289, RXtime, +46547119938.0ns,
Promiscuous, NodeId, 2, , from, 02-06-00:00:00:00:00:04, uid, 5296, RXtime, +46550004864.0ns,
Promiscuous, NodeId, 4, , from, 02-06-00:00:00:00:00:04, uid, 5296, RXtime, +46550004956.0ns,
Promiscuous, NodeId, 1, , from, 02-06-00:00:00:00:00:04, uid, 5296, RXtime, +46550005095.0ns,
Promiscuous, NodeId, 5, , from, 02-06-00:00:00:00:00:04, uid, 5296, RXtime, +46550005112.0ns,
Promiscuous, NodeId, 15, , from, 02-06-00:00:00:00:00:0b, uid, 5301, RXtime, +46597891251.0ns,
Promiscuous, NodeId, 11, , from, 02-06-00:00:00:00:00:0b, uid, 5301, RXtime, +46597891401.0ns,
Promiscuous, NodeId, 16, , from, 02-06-00:00:00:00:00:0b, uid, 5301, RXtime, +46597891402.0ns,
Promiscuous, NodeId, 12, , from, 02-06-00:00:00:00:00:0b, uid, 5301, RXtime, +46597891568.0ns,
Promiscuous, NodeId, 17, , from, 02-06-00:00:00:00:00:0b, uid, 5301, RXtime, +46597891568.0ns,
Promiscuous, NodeId, 8, , from, 02-06-00:00:00:00:00:08, uid, 5305, RXtime, +46740338393.0ns,
Promiscuous, NodeId, 6, , from, 02-06-00:00:00:00:00:08, uid, 5305, RXtime, +46740338430.0ns,
Promiscuous, NodeId, 5, , from, 02-06-00:00:00:00:00:08, uid, 5305, RXtime, +46740338502.0ns,
Promiscuous, NodeId, 0, , from, 02-06-00:00:00:00:00:02, uid, 5310, RXtime, +46797969381.0ns,
Promiscuous, NodeId, 2, , from, 02-06-00:00:00:00:00:02, uid, 5310, RXtime, +46797969521.0ns,
Promiscuous, NodeId, 3, , from, 02-06-00:00:00:00:00:02, uid, 5310, RXtime, +46797969593.0ns,
Promiscuous, NodeId, 23, , from, 02-06-00:00:00:00:00:1d, uid, 5315, RXtime, +46798214359.0ns,
Promiscuous, NodeId, 27, , from, 02-06-00:00:00:00:00:1d, uid, 5315, RXtime, +46798214509.0ns,
Promiscuous, NodeId, 29, , from, 02-06-00:00:00:00:00:1d, uid, 5315, RXtime, +46798214509.0ns,
Promiscuous, NodeId, 22, , from, 02-06-00:00:00:00:00:1d, uid, 5315, RXtime, +46798214510.0ns,
Promiscuous, NodeId, 24, , from, 02-06-00:00:00:00:00:1d, uid, 5315, RXtime, +46798214510.0ns,
Promiscuous, NodeId, 21, , from, 02-06-00:00:00:00:00:1d, uid, 5315, RXtime, +46798214676.0ns,
Promiscuous, NodeId, 26, , from, 02-06-00:00:00:00:00:1d, uid, 5315, RXtime, +46798214676.0ns,
Promiscuous, NodeId, 3, , from, 02-06-00:00:00:00:00:03, uid, 5319, RXtime, +46873411450.0ns,
Promiscuous, NodeId, 1, , from, 02-06-00:00:00:00:00:03, uid, 5319, RXtime, +46873411609.0ns,
Promiscuous, NodeId, 4, , from, 02-06-00:00:00:00:00:03, uid, 5319, RXtime, +46873411615.0ns,
Promiscuous, NodeId, 0, , from, 02-06-00:00:00:00:00:03, uid, 5319, RXtime, +46873411701.0ns,
Promiscuous, NodeId, 7, , from, 02-06-00:00:00:00:00:09, uid, 5324, RXtime, +46890624475.0ns,
Promiscuous, NodeId, 9, , from, 02-06-00:00:00:00:00:09, uid, 5324, RXtime, +46890624545.0ns,
Promiscuous, NodeId, 6, , from, 02-06-00:00:00:00:00:09, uid, 5324, RXtime, +46890624648.0ns,
Promiscuous, NodeId, 5, , from, 02-06-00:00:00:00:00:05, uid, 5331, RXtime, +46893350524.0ns,
Promiscuous, NodeId, 3, , from, 02-06-00:00:00:00:00:05, uid, 5331, RXtime, +46893350534.0ns,
Promiscuous, NodeId, 6, , from, 02-06-00:00:00:00:00:05, uid, 5331, RXtime, +46893350597.0ns,
Promiscuous, NodeId, 2, , from, 02-06-00:00:00:00:00:05, uid, 5331, RXtime, +46893350607.0ns,
TX120, NodeId, 0 ,packet size, 1024 bytes to, 172.1.1.2, Uid, 5335, Time, 47
TX121, NodeId, 0 ,packet size, 1024 bytes to, 172.3.1.2, Uid, 5338, Time, 47
TX122, NodeId, 0 ,packet size, 1024 bytes to, 11.1.1.10, Uid, 5341, Time, 47
TX123, NodeId, 10 ,packet size, 1024 bytes to, 12.1.1.10, Uid, 5344, Time, 47
TX124, NodeId, 20 ,packet size, 1024 bytes to, 13.1.1.10, Uid, 5347, Time, 47
TX125, NodeId, 30 ,packet size, 1024 bytes to, 172.2.1.2, Uid, 5350, Time, 47
TX126, NodeId, 31 ,packet size, 1024 bytes to, 172.4.1.2, Uid, 5353, Time, 47
Promiscuous, NodeId, 15, , from, 02-06-00:00:00:00:00:0b, uid, 5344, RXtime, +47001496016.0ns,
Promiscuous, NodeId, 25, , from, 02-06-00:00:00:00:00:15, uid, 5347, RXtime, +47001496016.0ns,
Promiscuous, NodeId, 1, , from, 02-06-00:00:00:00:00:01, uid, 5341, RXtime, +47001496094.0ns,
Promiscuous, NodeId, 11, , from, 02-06-00:00:00:00:00:0b, uid, 5344, RXtime, +47001496166.0ns,
Promiscuous, NodeId, 21, , from, 02-06-00:00:00:00:00:15, uid, 5347, RXtime, +47001496166.0ns,
Promiscuous, NodeId, 16, , from, 02-06-00:00:00:00:00:0b, uid, 5344, RXtime, +47001496167.0ns,
Promiscuous, NodeId, 26, , from, 02-06-00:00:00:00:00:15, uid, 5347, RXtime, +47001496167.0ns,
Promiscuous, NodeId, 0, , from, 02-06-00:00:00:00:00:02, uid, 5341, RXtime, +47003302188.0ns,
Promiscuous, NodeId, 2, , from, 02-06-00:00:00:00:00:02, uid, 5341, RXtime, +47003302328.0ns,
Promiscuous, NodeId, 3, , from, 02-06-00:00:00:00:00:02, uid, 5341, RXtime, +47003302400.0ns,
Promiscuous, NodeId, 2, , from, 02-06-00:00:00:00:00:04, uid, 5341, RXtime, +47005147475.0ns,
Promiscuous, NodeId, 4, , from, 02-06-00:00:00:00:00:04, uid, 5341, RXtime, +47005147567.0ns,
Promiscuous, NodeId, 1, , from, 02-06-00:00:00:00:00:04, uid, 5341, RXtime, +47005147706.0ns,
Promiscuous, NodeId, 3, , from, 02-06-00:00:00:00:00:03, uid, 5362, RXtime, +47007422550.0ns,
Promiscuous, NodeId, 1, , from, 02-06-00:00:00:00:00:03, uid, 5362, RXtime, +47007422709.0ns,
Promiscuous, NodeId, 4, , from, 02-06-00:00:00:00:00:03, uid, 5362, RXtime, +47007422715.0ns,
Promiscuous, NodeId, 0, , from, 02-06-00:00:00:00:00:03, uid, 5362, RXtime, +47007422801.0ns,
Promiscuous, NodeId, 5, , from, 02-06-00:00:00:00:00:04, uid, 5341, RXtime, +47012593873.0ns,
Promiscuous, NodeId, 27, , from, 02-06-00:00:00:00:00:15, uid, 5347, RXtime, +47013133333.0ns,
Promiscuous, NodeId, 6, , from, 02-06-00:00:00:00:00:06, uid, 5341, RXtime, +47014269948.0ns,
Promiscuous, NodeId, 4, , from, 02-06-00:00:00:00:00:06, uid, 5341, RXtime, +47014270030.0ns,
Promiscuous, NodeId, 7, , from, 02-06-00:00:00:00:00:06, uid, 5341, RXtime, +47014270119.0ns,
Promiscuous, NodeId, 3, , from, 02-06-00:00:00:00:00:06, uid, 5341, RXtime, +47014270196.0ns,
Promiscuous, NodeId, 22, , from, 02-06-00:00:00:00:00:1c, uid, 5347, RXtime, +47014809349.0ns,
Promiscuous, NodeId, 26, , from, 02-06-00:00:00:00:00:1c, uid, 5347, RXtime, +47014809499.0ns,
Promiscuous, NodeId, 28, , from, 02-06-00:00:00:00:00:1c, uid, 5347, RXtime, +47014809499.0ns,
Promiscuous, NodeId, 21, , from, 02-06-00:00:00:00:00:1c, uid, 5347, RXtime, +47014809500.0ns,
Promiscuous, NodeId, 23, , from, 02-06-00:00:00:00:00:1c, uid, 5347, RXtime, +47014809500.0ns,
Promiscuous, NodeId, 8, , from, 02-06-00:00:00:00:00:08, uid, 5341, RXtime, +47015920256.0ns,
Promiscuous, NodeId, 6, , from, 02-06-00:00:00:00:00:08, uid, 5341, RXtime, +47015920293.0ns,
Promiscuous, NodeId, 5, , from, 02-06-00:00:00:00:00:08, uid, 5341, RXtime, +47015920365.0ns,
Promiscuous, NodeId, 20, , from, 02-06-00:00:00:00:00:1c, uid, 5347, RXtime, +47016814666.0ns,
Promiscuous, NodeId, 24, , from, 02-06-00:00:00:00:00:1c, uid, 5347, RXtime, +47019144666.0ns,
RX95, NodeId, 9, packet size,1012 bytes from,11.1.1.1, Uid,5341, TXtime, +47000000000.0ns, RXtime, +47023274462.0ns, Delay, +23274462.0ns
Promiscuous, NodeId, 9, , from, 02-06-00:00:00:00:00:08, uid, 5341, RXtime, +47023274462.0ns,
Promiscuous, NodeId, 10, , from, 02-06-00:00:00:00:00:21, uid, 5350, RXtime, +47025398055.0ns,
RX96, NodeId, 10, packet size,1012 bytes from,172.2.1.1, Uid,5350, TXtime, +47000000000.0ns, RXtime, +47025398055.0ns, Delay, +25398055.0ns
Promiscuous, NodeId, 20, , from, 02-06-00:00:00:00:00:25, uid, 5353, RXtime, +47025398055.0ns,
RX97, NodeId, 20, packet size,1012 bytes from,172.4.1.1, Uid,5353, TXtime, +47000000000.0ns, RXtime, +47025398055.0ns, Delay, +25398055.0ns
Promiscuous, NodeId, 30, , from, 02-06-00:00:00:00:00:1f, uid, 5335, RXtime, +47028718884.0ns,
RX98, NodeId, 30, packet size,1012 bytes from,172.1.1.1, Uid,5335, TXtime, +47000000000.0ns, RXtime, +47028718884.0ns, Delay, +28718884.0ns
Promiscuous, NodeId, 31, , from, 02-06-00:00:00:00:00:23, uid, 5338, RXtime, +47028718884.0ns,
RX99, NodeId, 31, packet size,1012 bytes from,172.3.1.1, Uid,5338, TXtime, +47000000000.0ns, RXtime, +47028718884.0ns, Delay, +28718884.0ns
Promiscuous, NodeId, 17, , from, 02-06-00:00:00:00:00:0b, uid, 5344, RXtime, +47029399333.0ns,
RX100, NodeId, 29, packet size,1012 bytes from,13.1.1.1, Uid,5347, TXtime, +47000000000.0ns, RXtime, +47029657666.0ns, Delay, +29657666.0ns
Promiscuous, NodeId, 29, , from, 02-06-00:00:00:00:00:1c, uid, 5347, RXtime, +47029657666.0ns,
TX127, NodeId, 0 ,packet size, 1024 bytes to, 172.1.1.2, Uid, 5377, Time, 48
TX128, NodeId, 0 ,packet size, 1024 bytes to, 172.3.1.2, Uid, 5380, Time, 48
TX129, NodeId, 0 ,packet size, 1024 bytes to, 11.1.1.10, Uid, 5383, Time, 48
TX130, NodeId, 10 ,packet size, 1024 bytes to, 12.1.1.10, Uid, 5386, Time, 48
TX131, NodeId, 20 ,packet size, 1024 bytes to, 13.1.1.10, Uid, 5389, Time, 48
TX132, NodeId, 30 ,packet size, 1024 bytes to, 172.2.1.2, Uid, 5392, Time, 48
TX133, NodeId, 31 ,packet size, 1024 bytes to, 172.4.1.2, Uid, 5395, Time, 48
Promiscuous, NodeId, 15, , from, 02-06-00:00:00:00:00:0b, uid, 5386, RXtime, +48001496016.0ns,
Promiscuous, NodeId, 25, , from, 02-06-00:00:00:00:00:15, uid, 5389, RXtime, +48001496016.0ns,
Promiscuous, NodeId, 1, , from, 02-06-00:00:00:00:00:01, uid, 5383, RXtime, +48001496094.0ns,
Promiscuous, NodeId, 11, , from, 02-06-00:00:00:00:00:0b, uid, 5386, RXtime, +48001496166.0ns,
Promiscuous, NodeId, 21, , from, 02-06-00:00:00:00:00:15, uid, 5389, RXtime, +48001496166.0ns,
Promiscuous, NodeId, 16, , from, 02-06-00:00:00:00:00:0b, uid, 5386, RXtime, +48001496167.0ns,
Promiscuous, NodeId, 26, , from, 02-06-00:00:00:00:00:15, uid, 5389, RXtime, +48001496167.0ns,
Promiscuous, NodeId, 12, , from, 02-06-00:00:00:00:00:0b, uid, 5386, RXtime, +48001496333.0ns,
Promiscuous, NodeId, 0, , from, 02-06-00:00:00:00:00:02, uid, 5383, RXtime, +48003185188.0ns,
Promiscuous, NodeId, 2, , from, 02-06-00:00:00:00:00:02, uid, 5383, RXtime, +48003185328.0ns,
Promiscuous, NodeId, 3, , from, 02-06-00:00:00:00:00:02, uid, 5383, RXtime, +48003185400.0ns,
Promiscuous, NodeId, 17, , from, 02-06-00:00:00:00:00:0d, uid, 5386, RXtime, +48003263349.0ns,
Promiscuous, NodeId, 11, , from, 02-06-00:00:00:00:00:0d, uid, 5386, RXtime, +48003263499.0ns,
Promiscuous, NodeId, 13, , from, 02-06-00:00:00:00:00:0d, uid, 5386, RXtime, +48003263499.0ns,
Promiscuous, NodeId, 16, , from, 02-06-00:00:00:00:00:0d, uid, 5386, RXtime, +48003263500.0ns,
Promiscuous, NodeId, 18, , from, 02-06-00:00:00:00:00:0d, uid, 5386, RXtime, +48003263500.0ns,
Promiscuous, NodeId, 15, , from, 02-06-00:00:00:00:00:0d, uid, 5386, RXtime, +48003263666.0ns,
Promiscuous, NodeId, 8, , from, 02-06-00:00:00:00:00:0a, uid, 5407, RXtime, +48004262898.0ns,
Promiscuous, NodeId, 2, , from, 02-06-00:00:00:00:00:04, uid, 5383, RXtime, +48004939475.0ns,
Promiscuous, NodeId, 4, , from, 02-06-00:00:00:00:00:04, uid, 5383, RXtime, +48004939567.0ns,
Promiscuous, NodeId, 1, , from, 02-06-00:00:00:00:00:04, uid, 5383, RXtime, +48004939706.0ns,
Promiscuous, NodeId, 22, , from, 02-06-00:00:00:00:00:15, uid, 5389, RXtime, +48005610333.0ns,
Promiscuous, NodeId, 5, , from, 02-06-00:00:00:00:00:04, uid, 5383, RXtime, +48009131723.0ns,
Promiscuous, NodeId, 6, , from, 02-06-00:00:00:00:00:06, uid, 5383, RXtime, +48010950798.0ns,
Promiscuous, NodeId, 4, , from, 02-06-00:00:00:00:00:06, uid, 5383, RXtime, +48010950880.0ns,
Promiscuous, NodeId, 7, , from, 02-06-00:00:00:00:00:06, uid, 5383, RXtime, +48010950969.0ns,
Promiscuous, NodeId, 3, , from, 02-06-00:00:00:00:00:06, uid, 5383, RXtime, +48010951046.0ns,
Promiscuous, NodeId, 22, , from, 02-06-00:00:00:00:00:1c, uid, 5414, RXtime, +48011302349.0ns,
Promiscuous, NodeId, 26, , from, 02-06-00:00:00:00:00:1c, uid, 5414, RXtime, +48011302499.0ns,
Promiscuous, NodeId, 28, , from, 02-06-00:00:00:00:00:1c, uid, 5414, RXtime, +48011302499.0ns,
Promiscuous, NodeId, 21, , from, 02-06-00:00:00:00:00:1c, uid, 5414, RXtime, +48011302500.0ns,
Promiscuous, NodeId, 23, , from, 02-06-00:00:00:00:00:1c, uid, 5414, RXtime, +48011302500.0ns,
Promiscuous, NodeId, 20, , from, 02-06-00:00:00:00:00:1c, uid, 5414, RXtime, +48011302666.0ns,
Promiscuous, NodeId, 24, , from, 02-06-00:00:00:00:00:1c, uid, 5414, RXtime, +48011302666.0ns,
Promiscuous, NodeId, 25, , from, 02-06-00:00:00:00:00:1c, uid, 5414, RXtime, +48011302666.0ns,
Promiscuous, NodeId, 29, , from, 02-06-00:00:00:00:00:1c, uid, 5414, RXtime, +48011302666.0ns,
Promiscuous, NodeId, 8, , from, 02-06-00:00:00:00:00:08, uid, 5383, RXtime, +48012627106.0ns,
Promiscuous, NodeId, 6, , from, 02-06-00:00:00:00:00:08, uid, 5383, RXtime, +48012627143.0ns,
Promiscuous, NodeId, 5, , from, 02-06-00:00:00:00:00:08, uid, 5383, RXtime, +48012627215.0ns,
RX101, NodeId, 19, packet size,1012 bytes from,12.1.1.1, Uid,5386, TXtime, +48000000000.0ns, RXtime, +48023509666.0ns, Delay, +23509666.0ns
Promiscuous, NodeId, 19, , from, 02-06-00:00:00:00:00:0d, uid, 5386, RXtime, +48023509666.0ns,
Promiscuous, NodeId, 10, , from, 02-06-00:00:00:00:00:21, uid, 5392, RXtime, +48025398055.0ns,
RX102, NodeId, 10, packet size,1012 bytes from,172.2.1.1, Uid,5392, TXtime, +48000000000.0ns, RXtime, +48025398055.0ns, Delay, +25398055.0ns
Promiscuous, NodeId, 20, , from, 02-06-00:00:00:00:00:25, uid, 5395, RXtime, +48025398055.0ns,
RX103, NodeId, 20, packet size,1012 bytes from,172.4.1.1, Uid,5395, TXtime, +48000000000.0ns, RXtime, +48025398055.0ns, Delay, +25398055.0ns
Promiscuous, NodeId, 30, , from, 02-06-00:00:00:00:00:1f, uid, 5377, RXtime, +48028718884.0ns,
RX104, NodeId, 30, packet size,1012 bytes from,172.1.1.1, Uid,5377, TXtime, +48000000000.0ns, RXtime, +48028718884.0ns, Delay, +28718884.0ns
Promiscuous, NodeId, 31, , from, 02-06-00:00:00:00:00:23, uid, 5380, RXtime, +48028718884.0ns,
RX105, NodeId, 31, packet size,1012 bytes from,172.3.1.1, Uid,5380, TXtime, +48000000000.0ns, RXtime, +48028718884.0ns, Delay, +28718884.0ns
Promiscuous, NodeId, 23, , from, 02-06-00:00:00:00:00:1d, uid, 5422, RXtime, +48029960648.0ns,
Promiscuous, NodeId, 27, , from, 02-06-00:00:00:00:00:1d, uid, 5422, RXtime, +48029960798.0ns,
Promiscuous, NodeId, 29, , from, 02-06-00:00:00:00:00:1d, uid, 5422, RXtime, +48029960798.0ns,
Promiscuous, NodeId, 22, , from, 02-06-00:00:00:00:00:1d, uid, 5422, RXtime, +48029960799.0ns,
Promiscuous, NodeId, 24, , from, 02-06-00:00:00:00:00:1d, uid, 5422, RXtime, +48029960799.0ns,
Promiscuous, NodeId, 21, , from, 02-06-00:00:00:00:00:1d, uid, 5422, RXtime, +48029960965.0ns,
Promiscuous, NodeId, 26, , from, 02-06-00:00:00:00:00:1d, uid, 5422, RXtime, +48029960965.0ns,
Promiscuous, NodeId, 6, , from, 02-06-00:00:00:00:00:06, uid, 5427, RXtime, +48075632042.0ns,
Promiscuous, NodeId, 4, , from, 02-06-00:00:00:00:00:06, uid, 5427, RXtime, +48075632124.0ns,
Promiscuous, NodeId, 7, , from, 02-06-00:00:00:00:00:06, uid, 5427, RXtime, +48075632213.0ns,
Promiscuous, NodeId, 3, , from, 02-06-00:00:00:00:00:06, uid, 5427, RXtime, +48075632290.0ns,
Promiscuous, NodeId, 12, , from, 02-06-00:00:00:00:00:12, uid, 5432, RXtime, +48077291647.0ns,
Promiscuous, NodeId, 16, , from, 02-06-00:00:00:00:00:12, uid, 5432, RXtime, +48077291797.0ns,
Promiscuous, NodeId, 18, , from, 02-06-00:00:00:00:00:12, uid, 5432, RXtime, +48077291797.0ns,
Promiscuous, NodeId, 11, , from, 02-06-00:00:00:00:00:12, uid, 5432, RXtime, +48077291798.0ns,
Promiscuous, NodeId, 13, , from, 02-06-00:00:00:00:00:12, uid, 5432, RXtime, +48077291798.0ns,
Promiscuous, NodeId, 10, , from, 02-06-00:00:00:00:00:12, uid, 5432, RXtime, +48077291964.0ns,
